names,scores,logfoldchanges,pvals,pvals_adj
LIX1,-0.61442184,,0.5389365854158226,1.0
ZMYND19,-0.61497265,,0.5385727763061269,1.0
MTUS1,-0.61500216,,0.5385532900087946,1.0
C1orf64,-0.6160939,,0.5378325456807667,1.0
TMEM186,-0.6162808,,0.5377092235912082,1.0
ZNF625-ZNF20,-0.61632997,,0.5376767727700456,1.0
PLEKHG2,-0.6163693,,0.5376508128212709,1.0
SERINC2,-0.6167627,,0.5373912479600539,1.0
BRD7P3,-0.61729383,,0.5370409352957164,1.0
MAFB,-0.617343,,0.5370085047455522,1.0
LIPA,-0.61744136,,0.5369436465989332,1.0
KCNK2,-0.6174512,,0.5369371610008882,1.0
PGAP2,-0.6175102,,0.5368982482397457,1.0
FKTN,-0.6175692,,0.5368593368965985,1.0
CHST14,-0.6178643,,0.5366648014537199,1.0
LOC644669,-0.61821836,,0.5364314057336125,1.0
PCYOX1L,-0.61835605,,0.5363406545261882,1.0
MARCKSL1,-0.61846423,,0.5362693554265536,1.0
EEF1D,-0.6192019,,0.5357833523783813,1.0
TVP23B,-0.6197724,,0.5354076621919985,1.0
NXNL2,-0.6200871,,0.5352004416909402,1.0
LOC730102,-0.6202543,,0.5350903722465763,1.0
ODC1,-0.6203035,,0.535058001052818,1.0
RASSF9,-0.6208149,,0.5347213991835686,1.0
PARS2,-0.62114936,,0.5345013711187997,1.0
AOC4,-0.62137556,,0.5343525545164878,1.0
SH3GLB2,-0.62162143,,0.5341908210645256,1.0
SSBP4,-0.6216411,,0.5341778834561424,1.0
VGLL3,-0.62188697,,0.5340161767007702,1.0
NTRK3-AS1,-0.62229025,,0.5337510311500613,1.0
IFNAR2,-0.6229689,,0.533304960794381,1.0
ARL11,-0.6232246,,0.5331369252150017,1.0
PLSCR3,-0.62337214,,0.5330399937919489,1.0
PSMB2,-0.6237066,,0.5328203155704282,1.0
TBC1D14,-0.62411964,,0.5325490116087804,1.0
GJA1,-0.6244147,,0.5323552658822079,1.0
AK5,-0.6244344,,0.5323423507694031,1.0
NECAP2,-0.6244836,,0.5323100636814391,1.0
RRS1,-0.62459177,,0.5322390355781913,1.0
ANK3,-0.6248868,,0.5320453469651745,1.0
CCDC85B,-0.625113,,0.5318968765444791,1.0
RAD51L3-RFFL,-0.62552613,,0.531625810820219,1.0
BEND6,-0.6255753,,0.5315935457555471,1.0
SNORA40,-0.6259097,,0.5313741696417431,1.0
DDX3X,-0.62601787,,0.5313032048458216,1.0
MYL5,-0.62603754,,0.5312903026720089,1.0
CRYBB2P1,-0.6260966,,0.5312515971038998,1.0
GLUD1P7,-0.62672603,,0.5308388267084452,1.0
WDR90,-0.6269621,,0.5306840797787553,1.0
BTG1,-0.62709,,0.5306002680864312,1.0
GPR149,-0.62713915,,0.5305680346093999,1.0
NOD2,-0.627267,,0.5304842322216187,1.0
DPM1,-0.62736535,,0.5304197734197789,1.0
NF1,-0.62748337,,0.5303424281075938,1.0
SMIM10,-0.62797517,,0.5300202176355467,1.0
ARL9,-0.6280735,,0.529955787478449,1.0
ARMCX2,-0.6282407,,0.5298462653456498,1.0
AATF,-0.62948,,0.5290348718052436,1.0
ADRB3,-0.62986356,,0.5287838543798021,1.0
RNF130,-0.6299029,,0.5287581124311366,1.0
HTR7P1,-0.6300504,,0.528661585805293,1.0
SDAD1,-0.63029635,,0.5285007280339302,1.0
LOC100133985,-0.63041437,,0.5284235251577594,1.0
ATP5G2,-0.6315356,,0.5276903844111924,1.0
FLT4,-0.63169295,,0.5275875289809469,1.0
LAMA4,-0.6317126,,0.5275746727710198,1.0
AVPR2,-0.63187,,0.5274718288430402,1.0
CNIH2,-0.63192904,,0.5274332650063209,1.0
AARD,-0.63272566,,0.5269127939967995,1.0
PDLIM1,-0.63285357,,0.5268292860334811,1.0
ATP2B1,-0.6329519,,0.5267650537365167,1.0
SOX15,-0.6335814,,0.5263540617381894,1.0
KLHL30,-0.6336404,,0.5263155396388555,1.0
CHRNA3,-0.63370925,,0.526270599010177,1.0
NEK3,-0.6339551,,0.5261101127715679,1.0
ARHGAP26,-0.6342305,,0.5259303978822126,1.0
C6orf170,-0.63438785,,0.5258277177512152,1.0
C1orf159,-0.6344371,,0.5257956323123105,1.0
OGN,-0.63456494,,0.525712214856179,1.0
PRKACB,-0.6351157,,0.5253529555026428,1.0
ANGPT1,-0.6351747,,0.5253144708804547,1.0
TNXB,-0.63588285,,0.524852767952797,1.0
CATSPERG,-0.63617796,,0.5246604530724134,1.0
CXCL16,-0.6362763,,0.5245963561332756,1.0
FAM49A,-0.6363353,,0.5245578998951024,1.0
SDC3,-0.6368369,,0.5242310801833767,1.0
PRIMA1,-0.6368664,,0.5242118587446758,1.0
ADIRF,-0.63785,,0.523571350868727,1.0
LYRM4,-0.63794833,,0.5235073221685747,1.0
VANGL1,-0.6388335,,0.5229312446928565,1.0
RPS2,-0.63887286,,0.522905648806376,1.0
ENHO,-0.639404,,0.5225601673144458,1.0
IYD,-0.639522,,0.5224834095778077,1.0
C2CD2,-0.63964987,,0.5224002619008898,1.0
AFG3L1P,-0.63975805,,0.5223299114855295,1.0
CTDSP2,-0.63975805,,0.5223299114855295,1.0
RPF2,-0.63981706,,0.5222915405839619,1.0
LINC00483,-0.64024985,,0.5220101982451792,1.0
TMA16,-0.64044654,,0.5218823411280368,1.0
ANKRD26P3,-0.6411547,,0.5214221888904265,1.0
ZNF488,-0.6413022,,0.5213263501275224,1.0
C12orf68,-0.64158744,,0.521141087564007,1.0
ARSJ,-0.6420202,,0.5208600642756169,1.0
CHST15,-0.6422956,,0.5206812719194478,1.0
COL15A1,-0.6429251,,0.5202727224359793,1.0
ZC4H2,-0.64357424,,0.5198515789190786,1.0
THEM4,-0.64472497,,0.5191054386975968,1.0
CCDC107,-0.64508885,,0.5188695949657528,1.0
ISL1,-0.6451085,,0.5188568482328295,1.0
C16orf91,-0.6454528,,0.5186338065931071,1.0
NKX6-1,-0.645797,,0.5184108145058633,1.0
C1orf51,-0.6463675,,0.5180413938989956,1.0
TMEM106A,-0.64655435,,0.5179204064145708,1.0
CDK5RAP3,-0.6468199,,0.5177485019770793,1.0
NOSTRIN,-0.647174,,0.5175193419896514,1.0
APITD1,-0.647292,,0.517442966994319,1.0
RPIA,-0.64758706,,0.5172520550337258,1.0
CTH,-0.64766574,,0.5172011513375465,1.0
HHLA3,-0.6477445,,0.5171502502353935,1.0
PTPN2,-0.64813787,,0.5168957836414205,1.0
OST4,-0.64833456,,0.5167685746722848,1.0
ARL1,-0.64833456,,0.5167685746722848,1.0
JUND,-0.64833456,,0.5167685746722848,1.0
AMACR,-0.6490034,,0.5163361855376372,1.0
HBEGF,-0.64907223,,0.5162916855418148,1.0
NUDT4,-0.6491706,,0.5162281175687671,1.0
ZNF554,-0.64924926,,0.5161772661125188,1.0
DFFB,-0.6492689,,0.5161645536543402,1.0
ALX4,-0.649387,,0.5160882823149087,1.0
ASIC1,-0.64977056,,0.5158404408357051,1.0
GAA,-0.6498886,,0.5157641943440641,1.0
TBX2,-0.65002626,,0.5156752474952715,1.0
RRAGA,-0.65005577,,0.5156561884919479,1.0
MRPL52,-0.6504787,,0.515383049620378,1.0
PDE7A,-0.6505574,,0.5153322413745101,1.0
F8,-0.6508328,,0.5151544329958448,1.0
GJD2,-0.65132457,,0.5148369972990763,1.0
ELOVL2,-0.65185565,,0.5144942809320647,1.0
LILRB1,-0.6520721,,0.5143546897533091,1.0
PAK7,-0.65220976,,0.514265869257017,1.0
COPA,-0.65263265,,0.5139931133236862,1.0
THG1L,-0.6527015,,0.5139487183186573,1.0
MTRNR2L5,-0.65275073,,0.513917008822171,1.0
MED9,-0.6531441,,0.513663369497513,1.0
NOC3L,-0.65315396,,0.5136570293492496,1.0
HDHD1,-0.6533703,,0.5135175563926352,1.0
SOCS3,-0.65339,,0.5135048780105796,1.0
SLITRK2,-0.6535474,,0.5134034568206295,1.0
LOC653513,-0.65417683,,0.5129978763786398,1.0
IL17B,-0.6543342,,0.5128965073547824,1.0
COQ2,-0.6543834,,0.5128648316752684,1.0
ADAM33,-0.65447193,,0.5128078180208933,1.0
TEX11,-0.65447193,,0.5128078180208933,1.0
MYL10,-0.65450144,,0.5127888142033994,1.0
DTNBP1,-0.65464896,,0.5126938006210886,1.0
TMEM99,-0.65470797,,0.5126557977574148,1.0
MTF1,-0.65527844,,0.512288512449945,1.0
NEDD4,-0.6552981,,0.5122758498872624,1.0
SERPINB8,-0.65542597,,0.5121935472085264,1.0
EIF4A1,-0.6554358,,0.5121872165189022,1.0
DTX4,-0.65547514,,0.5121618941685169,1.0
ABCA8,-0.6557997,,0.5119530096957361,1.0
SYT5,-0.656439,,0.5115417006180183,1.0
EIF4A3,-0.6564685,,0.511522721287718,1.0
CYP2B6,-0.65653735,,0.5114784376133594,1.0
MAD1L1,-0.656557,,0.5114657855026146,1.0
RPL10A,-0.6567537,,0.5113392733827449,1.0
RASGRP2,-0.6568127,,0.5113013229335424,1.0
ASTN2,-0.65759957,,0.5107954575306644,1.0
ZNF878,-0.6576979,,0.510732242750983,1.0
PWP2,-0.65797335,,0.5105552631229185,1.0
NAGK,-0.6580225,,0.5105236629919847,1.0
CD83,-0.658052,,0.5105047034042494,1.0
OR7E91P,-0.65822905,,0.5103909536088964,1.0
SHROOM4,-0.6583274,,0.5103277650053567,1.0
NOTUM,-0.6586225,,0.5101382237439496,1.0
STAG3L2,-0.65897655,,0.5099108228481172,1.0
CDH12,-0.6589864,,0.5099045069138055,1.0
GAS1,-0.6591241,,0.509816088131902,1.0
PLCB2,-0.6591831,,0.5097781968246379,1.0
PAF1,-0.6593503,,0.5096708461253536,1.0
FAM96A,-0.659488,,0.5095824485529794,1.0
ACPP,-0.65980273,,0.509380427102532,1.0
WBSCR22,-0.6599601,,0.5092794321071161,1.0
SRCRB4D,-0.66032404,,0.509045921354055,1.0
WDFY3-AS2,-0.6606584,,0.5088313933715309,1.0
C7orf62,-0.6606879,,0.5088124667069127,1.0
GMPPA,-0.66089445,,0.5086799903860657,1.0
NANOS1,-0.66092396,,0.5086610666734104,1.0
RAC3,-0.6609436,,0.5086484510699936,1.0
TXLNG,-0.6612584,,0.5084466237238092,1.0
LRRC8D,-0.6613764,,0.5083709492965571,1.0
NR2C2AP,-0.6614256,,0.5083394200285147,1.0
NBPF7,-0.6617108,,0.5081565704988884,1.0
EDA2R,-0.66199607,,0.5079737554768221,1.0
CTNNAL1,-0.6620256,,0.5079548455478381,1.0
STK39,-0.6622616,,0.5078035794145286,1.0
THAP4,-0.66235995,,0.5077405588373414,1.0
GPRIN2,-0.6625763,,0.5076019280190855,1.0
CHRNB4,-0.662596,,0.5075893262028524,1.0
HELZ2,-0.6626845,,0.5075326200624308,1.0
UBQLN2,-0.66274357,,0.5074948178167475,1.0
NPPA,-0.66318613,,0.5072113481042031,1.0
DHRS4-AS1,-0.6643861,,0.5064432488174423,1.0
TBC1D2B,-0.6643959,,0.506436955449959,1.0
TJP2,-0.66466147,,0.5062670500741985,1.0
C4orf52,-0.6647795,,0.5061915461988131,1.0
AMH,-0.6648385,,0.5061537964825388,1.0
UTP3,-0.6649762,,0.5060657195709712,1.0
NAGPA,-0.6649762,,0.5060657195709712,1.0
HSDL1,-0.664986,,0.5060594286715773,1.0
CA13,-0.6650942,,0.5059902314939019,1.0
HS6ST2,-0.6651926,,0.505927329289367,1.0
PIAS2,-0.6656155,,0.5056568967071743,1.0
SNORA57,-0.6659204,,0.5054619808996668,1.0
DR1,-0.66611713,,0.5053362497656242,1.0
FAM24B,-0.66626465,,0.505241962225784,1.0
LRP1B,-0.6666187,,0.5050157099440495,1.0
PROSAPIP1,-0.6666679,,0.5049842902388157,1.0
PDCD2,-0.66668755,,0.5049717226451413,1.0
ZNF771,-0.6667072,,0.5049591552162822,1.0
CHPF,-0.6674744,,0.5044691540752674,1.0
SLCO4A1,-0.66815305,,0.504035900623987,1.0
CPLX1,-0.66900873,,0.5034899044962537,1.0
NAGLU,-0.6693825,,0.5032515214634705,1.0
TMEM156,-0.6702185,,0.50271851216028,1.0
UBE2Q2,-0.6707791,,0.5023612496191818,1.0
CCDC36,-0.67092663,,0.5022672554838863,1.0
DYX1C1,-0.6709955,,0.5022233947378363,1.0
HOXC4,-0.6711037,,0.5021544748020912,1.0
ACTR10,-0.67111355,,0.5021482096015065,1.0
THTPA,-0.6719004,,0.5016471275723109,1.0
SLC13A3,-0.67192006,,0.5016346039141386,1.0
IMPA2,-0.6719594,,0.5016095570943803,1.0
TRIQK,-0.67242163,,0.5013153065658018,1.0
LRP5,-0.67251015,,0.5012589711513662,1.0
ZNF565,-0.67292327,,0.500996116895987,1.0
IFITM3,-0.673179,,0.5008334342050439,1.0
ZSWIM8-AS1,-0.6732478,,0.5007896398032978,1.0
WDR53,-0.67358226,,0.5005769530141779,1.0
SMIM18,-0.6739658,,0.500333047743803,1.0
SARNP,-0.6740248,,0.500295529451428,1.0
C16orf74,-0.67409366,,0.5002517599964327,1.0
PUS7,-0.67417234,,0.5002017402494676,1.0
CD79B,-0.6743691,,0.5000767024906041,1.0
ANKRD20A19P,-0.6747133,,0.49985792632364556,1.0
NKPD1,-0.674733,,0.49984542636286544,1.0
ZBTB3,-0.674969,,0.4996954397749499,1.0
GTF2H2,-0.6753428,,0.49945800988126987,1.0
PPM1N,-0.6760313,,0.499020795896293,1.0
IGLON5,-0.6763952,,0.49878977925727197,1.0
FAHD1,-0.6764837,,0.4987335946172622,1.0
NADKD1,-0.6769263,,0.49845272188705536,1.0
TNFRSF25,-0.6769558,,0.4984340000296281,1.0
HAP1,-0.6773787,,0.498165694504502,1.0
ARHGEF28,-0.67768365,,0.49797231261319985,1.0
LOC441081,-0.67807704,,0.4977228466299366,1.0
DPM3,-0.67819506,,0.49764801980945217,1.0
FLJ43681,-0.6782147,,0.4976355492549758,1.0
LAMC3,-0.67847043,,0.4974734471874087,1.0
GLB1L,-0.6787852,,0.4972739755567229,1.0
GSDMA,-0.6788639,,0.49722411430645874,1.0
GIT2,-0.6788934,,0.4972054170242317,1.0
TRPM7,-0.6797294,,0.4966758163676691,1.0
FAM5B,-0.6798376,,0.49660730179516266,1.0
PEPD,-0.6799261,,0.49655124816578944,1.0
LOC100271722,-0.6803392,,0.49628970917198956,1.0
CTCFL,-0.6812834,,0.49569218176946006,1.0
SVIL,-0.68132275,,0.49566729313110536,1.0
DGKZ,-0.6818145,,0.49535624144651647,1.0
NCKIPSD,-0.68187356,,0.49531892225102925,1.0
EXO5,-0.68195224,,0.49526916565965207,1.0
PBDC1,-0.6819916,,0.4952442883651268,1.0
KCNH4,-0.68226695,,0.4950701659937504,1.0
PTPLB,-0.68292594,,0.49465364883949714,1.0
ENOPH1,-0.6829358,,0.49464743358472363,1.0
FAM222A,-0.68307346,,0.4945604244015488,1.0
LOC400084,-0.6834865,,0.49429944595611175,1.0
DLEU7-AS1,-0.6835259,,0.4942745947081362,1.0
PCGF6,-0.68382096,,0.49408823165086546,1.0
LYN,-0.68409634,,0.493914326719779,1.0
LOC645166,-0.6846275,,0.4935790311575793,1.0
RDH5,-0.6848635,,0.4934300500320744,1.0
NDUFC2-KCTD14,-0.6850012,,0.49334315549680796,1.0
TAF5,-0.6861225,,0.4926358908681475,1.0
VWA2,-0.6864765,,0.49241265711897364,1.0
ZNF48,-0.68714535,,0.49199114140837963,1.0
CNIH4,-0.6881682,,0.4913468449665942,1.0
SAR1B,-0.6884633,,0.4911610744611348,1.0
PAXBP1-AS1,-0.68883705,,0.49092581932418555,1.0
PPARD,-0.6889157,,0.4908762996430094,1.0
IFIT5,-0.6889157,,0.4908762996430094,1.0
GUSB,-0.68897474,,0.4908391616436345,1.0
CDKL1,-0.68915176,,0.49072775670541546,1.0
CCDC77,-0.6896239,,0.4904307433214209,1.0
LYPD6,-0.6896239,,0.4904307433214209,1.0
SULT2A1,-0.68964356,,0.49041836986168796,1.0
ANKRD10,-0.68992877,,0.4902389735596996,1.0
IL6R,-0.6900271,,0.4901771209502992,1.0
FTSJ3,-0.6901353,,0.4901090879282387,1.0
GPRC5C,-0.6903419,,0.4899792208098662,1.0
CCDC41,-0.6917385,,0.4891015577779664,1.0
LOC100499489,-0.6919746,,0.4889533040648867,1.0
METTL12,-0.69202375,,0.48892242092228855,1.0
HNRNPA1P33,-0.69211227,,0.4888668339141431,1.0
SLC38A8,-0.6925745,,0.4885766015381393,1.0
VMAC,-0.6926237,,0.48854573122032585,1.0
RGPD6,-0.6931843,,0.48819388392455065,1.0
NHLH1,-0.69330233,,0.488119828227366,1.0
IL12RB2,-0.6937253,,0.48785451174268657,1.0
CHURC1-FNTB,-0.6938335,,0.4877866525845955,1.0
TNFSF14,-0.69405967,,0.4876447817144046,1.0
PPAP2A,-0.69443345,,0.4874104351639733,1.0
NARR,-0.6944433,,0.4874042689706709,1.0
SLC44A5,-0.6944826,,0.4873796046186245,1.0
ESR2,-0.69464,,0.4872809539494015,1.0
LOC100652791,-0.6948367,,0.4871576557770202,1.0
LOC148413,-0.6956825,,0.4866276656878876,1.0
ZNF239,-0.69646937,,0.48613493155574494,1.0
CERS2,-0.6964792,,0.4861287740870335,1.0
GBAP1,-0.6966464,,0.48602410357269055,1.0
GSR,-0.6969415,,0.4858394206416584,1.0
XPR1,-0.69715786,,0.4857040106268259,1.0
PSMB3,-0.69743323,,0.48553170014900104,1.0
ACSF3,-0.6974529,,0.48551939352393203,1.0
LAMC1,-0.6975119,,0.4854824746617764,1.0
AMPD3,-0.69792503,,0.4852240851799803,1.0
OLFML2A,-0.69818074,,0.4850641671117083,1.0
ACTG2,-0.69859385,,0.48480589823506126,1.0
PGRMC1,-0.69865286,,0.48476900876407425,1.0
CYGB,-0.6988102,,0.48467064427714357,1.0
MSH4,-0.6988889,,0.48462146608980716,1.0
LOC100287314,-0.6989971,,0.48455385049785615,1.0
SCAMP5,-0.6992233,,0.4844124889652869,1.0
AAMP,-0.6993807,,0.48431416369428326,1.0
LRRC47,-0.6996954,,0.4841175456167158,1.0
PSMA2,-0.70010847,,0.4838595500938203,1.0
CSAD,-0.70028555,,0.48374900342050375,1.0
LOC100132215,-0.700856,,0.48339289070613345,1.0
RAD21-AS1,-0.70097405,,0.48331922998395227,1.0
KCNQ5,-0.7015346,,0.4829694247825125,1.0
LAMA1,-0.7018199,,0.48279150650465297,1.0
TMEM187,-0.7020756,,0.48263202384218773,1.0
C1orf123,-0.70228213,,0.4825032318232698,1.0
UBOX5,-0.70237064,,0.4824480409620261,1.0
MRGPRE,-0.7030001,,0.4820556715850417,1.0
PDPR,-0.704918,,0.4808612416919332,1.0
C19orf40,-0.70533115,,0.4806041910126144,1.0
RAB7L1,-0.7053803,,0.48057359472890293,1.0
AZI1,-0.7054098,,0.480555237468111,1.0
CDC42EP2,-0.70593107,,0.48023098886989757,1.0
EIF4E1B,-0.70599014,,0.48019428899774474,1.0
HYAL1,-0.7061475,,0.48009643014716963,1.0
TPM1,-0.7063245,,0.4799863519380777,1.0
LINC00637,-0.70647204,,0.479894630611297,1.0
ZNF709,-0.70669824,,0.4797540098103251,1.0
PSMB1,-0.70685565,,0.4796561999019957,1.0
CAPS,-0.7074556,,0.47928339944256537,1.0
OLIG1,-0.70750475,,0.4792528490420299,1.0
RALGDS,-0.707731,,0.47911233089065197,1.0
RWDD4,-0.7080752,,0.4788985420841302,1.0
GEMIN6,-0.7081539,,0.4788496833866419,1.0
RWDD3,-0.70836043,,0.4787214422585142,1.0
ERI2,-0.7084096,,0.4786909114217569,1.0
LOC100506474,-0.7087637,,0.4784711207969955,1.0
SP4,-0.7087932,,0.47845280740086693,1.0
PUS3,-0.70886207,,0.4784100776326967,1.0
PLAC8,-0.7092358,,0.47817815242354156,1.0
CPSF3L,-0.70929486,,0.47814153827235917,1.0
TCEB3CL2,-0.7095702,,0.4779706924981748,1.0
LAMP3,-0.70965874,,0.47791578487412,1.0
MURC,-0.7096981,,0.4778913825927582,1.0
TWISTNB,-0.7097866,,0.4778364799508106,1.0
ACY1,-0.71003246,,0.4776839907114969,1.0
RNF125,-0.71008164,,0.4776534960579366,1.0
DFNB59,-0.71031773,,0.47750713654424326,1.0
TMPRSS11B,-0.7106718,,0.47728764328418516,1.0
PUS1,-0.71069145,,0.4772754508332987,1.0
GFOD2,-0.71094716,,0.4771169644834753,1.0
SMAD1,-0.7109669,,0.47710477441908594,1.0
FAM122B,-0.71174383,,0.47662340326359476,1.0
FAM105B,-0.71200943,,0.47645894502340636,1.0
RDH10,-0.7129733,,0.4758622838029296,1.0
ATRAID,-0.71356344,,0.47549718329908,1.0
UBXN10,-0.7136618,,0.475436348157374,1.0
NEUROG2,-0.7140945,,0.47516872426523793,1.0
CYB5R3,-0.7146158,,0.4748464689173879,1.0
TERF2,-0.7153928,,0.4743663488364649,1.0
C5orf64,-0.71543217,,0.4743420460543518,1.0
MARCH3,-0.71689767,,0.4734372548838819,1.0
FAM102B,-0.71703535,,0.4733522897620789,1.0
HPS1,-0.71706486,,0.47333408404159494,1.0
PRKDC,-0.71736974,,0.47314598081984016,1.0
TRMT61A,-0.71737957,,0.4731399136588599,1.0
ASPN,-0.7179894,,0.4727638332940425,1.0
KCNMB2,-0.71837294,,0.4725273509543786,1.0
AVPI1,-0.71850085,,0.4724485379859106,1.0
ACSS3,-0.7187074,,0.4723212400235639,1.0
TGS1,-0.7197204,,0.47169714749562963,1.0
LOC100505875,-0.71989745,,0.4715881294650608,1.0
DIO2,-0.71995646,,0.47155179320888185,1.0
SAP30,-0.7199761,,0.47153968146654657,1.0
LPAL2,-0.7202712,,0.47135802591670106,1.0
GPR15,-0.72044826,,0.4712490511154882,1.0
FOXA1,-0.72099906,,0.47091010728994454,1.0
MMP16,-0.72125477,,0.4707527862554748,1.0
MEIS1-AS3,-0.7213138,,0.47071648552148326,1.0
CSE1L,-0.7218941,,0.47035961061526976,1.0
CHRD,-0.7222383,,0.47014797579173107,1.0
PSMD7,-0.72224814,,0.47014192985548997,1.0
TLR1,-0.72233665,,0.47008751836201845,1.0
LOC100128682,-0.72233665,,0.47008751836201845,1.0
TCEB3C,-0.7227301,,0.4698457315965482,1.0
ABCC1,-0.7229858,,0.4696886070590659,1.0
PAWR,-0.7235366,,0.4693502836416067,1.0
METTL21D,-0.72369397,,0.46925364456505336,1.0
ZBTB1,-0.72446114,,0.46878268668589484,1.0
HP1BP3,-0.7246185,,0.46868611228122403,1.0
FCAR,-0.72463816,,0.46867404125489043,1.0
PIFO,-0.7246775,,0.4686498997184143,1.0
ZIK1,-0.7249922,,0.46845679220580416,1.0
HAVCR1,-0.725366,,0.468227534259525,1.0
MFSD2A,-0.725366,,0.468227534259525,1.0
SIGLEC8,-0.72538567,,0.4682154697731429,1.0
PEX10,-0.7254447,,0.468179277346888,1.0
CYP51A1,-0.72549385,,0.46814911817523064,1.0
INIP,-0.7255627,,0.4681068971425907,1.0
C1orf210,-0.72621185,,0.4677089168212514,1.0
GEMIN2,-0.7262315,,0.4676968597391923,1.0
LINC00578,-0.72640854,,0.4675883537518202,1.0
SLC1A2,-0.7267331,,0.46738946234907186,1.0
SHD,-0.72682166,,0.4673352273799094,1.0
LOC389641,-0.72695935,,0.467250868807802,1.0
OMD,-0.72695935,,0.467250868807802,1.0
DDA1,-0.7270577,,0.46719061785453153,1.0
LOC100132891,-0.7272937,,0.467046033145332,1.0
PFKP,-0.7279429,,0.4666485531844352,1.0
LOC93622,-0.7280019,,0.4666124279527507,1.0
ITGAE,-0.72818875,,0.46649804162465003,1.0
IRF3,-0.72835594,,0.4663957091558515,1.0
TMEM161A,-0.72835594,,0.4663957091558515,1.0
CD72,-0.72859204,,0.46625126100340075,1.0
TMPO-AS1,-0.7288084,,0.46611887201884217,1.0
PLEKHG6,-0.7288871,,0.46607073574564495,1.0
TNIP3,-0.72902477,,0.4659865039103571,1.0
KIAA1751,-0.7291231,,0.4659263434902856,1.0
ETHE1,-0.7291428,,0.46591431192395594,1.0
WWTR1-AS1,-0.7293887,,0.46576393190584864,1.0
KIAA1191,-0.72959524,,0.46563763353117293,1.0
ABHD3,-0.7296149,,0.46562560610704373,1.0
ATP5S,-0.72973293,,0.46555344518734143,1.0
FBXO40,-0.73001814,,0.4653790819564029,1.0
ADAMTS18,-0.7306968,,0.4649643636733246,1.0
CNTN2,-0.7311591,,0.46468199212381056,1.0
LOC100144595,-0.7322115,,0.46403950220293555,1.0
ZSWIM7,-0.7325065,,0.4638594536575441,1.0
BTN2A3P,-0.73278195,,0.4636914434545907,1.0
DPP4,-0.7328311,,0.4636614451999128,1.0
EPGN,-0.7330573,,0.4635234671532047,1.0
LOC100134868,-0.73306715,,0.46351746862666376,1.0
GCGR,-0.73375565,,0.46309767925935386,1.0
SEMA5A,-0.7338835,,0.46301974171738247,1.0
LOC144742,-0.73409986,,0.4628878640755484,1.0
HEYL,-0.73486704,,0.462420466693399,1.0
HLA-DOA,-0.7357227,,0.4618994496250285,1.0
CRISPLD2,-0.7370407,,0.4610976050913975,1.0
GRM4,-0.73705053,,0.46109162410278637,1.0
CCSAP,-0.7373456,,0.46091221460685283,1.0
PFKM,-0.7374734,,0.46083448261215443,1.0
PARP2,-0.73797506,,0.460529604800923,1.0
TFAP2B,-0.7383291,,0.46031446486871797,1.0
PTRH2,-0.73846686,,0.4602308145259566,1.0
MYH7B,-0.73860455,,0.46014717268869476,1.0
SYT15,-0.73880124,,0.4600276991056169,1.0
ANXA2P2,-0.7389586,,0.4599321327395025,1.0
SNORA84,-0.73908645,,0.45985449324949357,1.0
CFB,-0.7393127,,0.45971714904776806,1.0
RAET1E,-0.73935205,,0.4596932654441227,1.0
LRRC58,-0.73983395,,0.45940074768415573,1.0
TRIM28,-0.7400799,,0.4592515441015824,1.0
SYCE1L,-0.74015856,,0.4592038046888276,1.0
DNAH11,-0.7406503,,0.4589054963530649,1.0
RTN4R,-0.74068964,,0.45888163637874924,1.0
NDUFB2,-0.74113226,,0.45861325958024524,1.0
C11orf24,-0.741565,,0.45835093181732856,1.0
STRA6,-0.7418109,,0.45820191945010935,1.0
RPS2P32,-0.7418699,,0.4581661605258508,1.0
EFTUD1,-0.7419781,,0.458100606563998,1.0
LOC440925,-0.74201745,,0.45807677006432657,1.0
PTGES,-0.74212563,,0.45801122327817234,1.0
RDH13,-0.7430305,,0.45746321989429883,1.0
CTSK,-0.74387634,,0.4569512889307715,1.0
SLC26A10,-0.7439157,,0.4569274860239242,1.0
RMDN2,-0.7440042,,0.45687393203059834,1.0
TMEM64,-0.7440927,,0.45682038156415194,1.0
ABCG1,-0.7442501,,0.45672518944384066,1.0
HENMT1,-0.7449779,,0.45628507091923354,1.0
HRH1,-0.74520415,,0.456148325918004,1.0
SLC6A11,-0.745273,,0.4561067124491731,1.0
HPRT1,-0.745991,,0.45567287067186846,1.0
TRMT6,-0.7460008,,0.45566692924655317,1.0
EMILIN1,-0.7460992,,0.45560751739109595,1.0
HIST1H4I,-0.7465516,,0.4553342790118676,1.0
BMI1,-0.7466499,,0.45527489157357637,1.0
DCPS,-0.74668926,,0.455251137819339,1.0
CTPS2,-0.7467089,,0.45523926120388825,1.0
TMEM44,-0.7470729,,0.45501957528624803,1.0
ACER2,-0.74767286,,0.4546575207854274,1.0
ZSCAN2,-0.74767286,,0.4546575207854274,1.0
PLRG1,-0.7477122,,0.4546337851788511,1.0
IFI27L1,-0.7478499,,0.45455071605431274,1.0
LOC158696,-0.74820393,,0.4543371490130137,1.0
APOBEC3D,-0.7489711,,0.45387461450942534,1.0
TAF15,-0.7490498,,0.453827190093681,1.0
HRASLS5,-0.74930555,,0.4536730800462907,1.0
GIMAP1,-0.7493252,,0.45366122665020914,1.0
CLN5,-0.7494039,,0.4536138148130723,1.0
CDO1,-0.7495514,,0.45352492515355813,1.0
